/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10251_1.png,243 180 345 245 216
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10294_1.png,169 160 177 170 176
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10429_1.png,236 237 214 165 234
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10572_1.png,207 219 408 160 176
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_105_1.png,161 162 176 238 253
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10995_1.png,356 359 298 299 357
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11124_1.png,156 218 219 161 215
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11246_1.png,223 227 224 205 208
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11539_1.png,569 249 248 555 537
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11561_1.png,251 173 169 208 172
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1178_1.png,348 690 346 345 864
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11830_1.png,670 665 603 690 346
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11983_1.png,176 172 169 166 246
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11997_1.png,575 670 654 870 665
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12044_1.png,104 106 345 341 170
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12311_1.png,94 664 23 757 660
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12532_1.png,169 257 248 250 229
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_126_1.png,254 355 348 151 257
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12731_1.png,354 348 568 355 676
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12779_1.png,345 690 355 256 347
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12813_1.png,245 247 264 161 195
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12925_1.png,345 690 227 209 603
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13055_1.png,8 21 7 83 12
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13150_1.png,263 719 354 345 676
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13301_1.png,766 782 688 664 348
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13427_1.png,348 346 690 756 345
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1354_1.png,161 166 238 167 163
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13662_1.png,16 97 12 140 17
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1392_1.png,345 690 730 231 257
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14121_1.png,348 690 345 349 346
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14509_1.png,348 355 170 228 349
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14627_1.png,354 176 603 246 173
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14653_1.png,51 254 255 955 690
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14756_1.png,670 665 703 870 717
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_149_1.png,603 690 345 346 730
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15146_1.png,281 285 428 478 742
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15249_1.png,559 160 176 172 859
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15689_1.png,747 756 414 882 843
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15962_1.png,348 254 346 227 177
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15976_1.png,217 264 232 195 231
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_16015_1.png,690 345 346 347 603
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1609_1.png,231 264 263 230 253
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1649_1.png,7 348 637 204 283
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1748_1.png,782 664 527 851 526
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_17560_1.png,603 690 339 436 354
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_17776_1.png,157 230 231 338 264
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_17956_1.png,690 351 345 178 159
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18128_1.png,450 747 422 670 502
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18183_1.png,287 700 742 284 283
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18207_1.png,690 345 246 268 150
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1823_1.png,244 260 160 232 154
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18318_1.png,355 568 99 97 23
