/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10251_1.png,260 151 263 690 207
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10268_1.png,264 263 151 249 235
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10294_1.png,176 171 172 169 160
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10404_1.png,972 858 500 979 853
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10429_1.png,676 758 763 764 447
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10557_1.png,603 354 345 173 842
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10572_1.png,865 850 476 208 207
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_105_1.png,264 231 240 230 249
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10637_1.png,491 575 422 740 656
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10911_1.png,544 575 469 871 670
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_10995_1.png,410 690 299 345 428
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11124_1.png,681 851 620 161 617
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11246_1.png,870 665 254 447 717
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11539_1.png,257 249 222 176 250
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11561_1.png,676 690 603 180 541
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1178_1.png,471 450 573 670 423
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11830_1.png,690 603 562 870 612
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_11983_1.png,612 654 575 864 830
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12044_1.png,246 180 171 245 264
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12311_1.png,575 817 757 609 717
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12348_1.png,166 162 251 161 627
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12532_1.png,249 257 248 250 200
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12546_1.png,251 257 249 222 248
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_126_1.png,144 705 404 690 744
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12731_1.png,180 178 676 51 264
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12779_1.png,345 690 224 603 206
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12813_1.png,654 569 779 575 561
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_12925_1.png,690 665 895 569 670
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13055_1.png,345 690 196 200 249
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13150_1.png,162 161 207 193 264
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13301_1.png,660 757 575 654 423
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13427_1.png,690 345 603 268 51
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1354_1.png,981 560 751 676 768
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_13662_1.png,333 354 196 822 16
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1392_1.png,690 766 345 467 544
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14121_1.png,690 341 51 345 603
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14509_1.png,255 355 254 243 240
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14627_1.png,603 690 225 168 537
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14632_1.png,491 740 450 764 587
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14653_1.png,182 255 243 209 163
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_14756_1.png,670 880 665 817 612
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_149_1.png,690 490 603 541 345
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15146_1.png,285 281 264 249 248
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15249_1.png,341 178 163 345 159
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15544_1.png,664 791 575 612 704
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15689_1.png,161 424 830 627 400
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15771_1.png,569 468 864 627 803
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15962_1.png,150 675 148 690 867
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_15976_1.png,690 264 634 726 173
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_16015_1.png,348 690 345 603 249
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1609_1.png,676 264 198 852 186
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1649_1.png,189 196 203 229 192
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_16978_1.png,757 407 786 654 817
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1748_1.png,527 526 664 681 620
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_17560_1.png,676 173 339 603 559
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_17776_1.png,830 355 264 456 756
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_17866_1.png,586 603 281 469 652
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_17956_1.png,690 345 603 730 354
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18128_1.png,422 670 827 423 541
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18183_1.png,676 674 287 928 140
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18207_1.png,690 246 176 171 422
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1823_1.png,176 238 171 161 151
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18318_1.png,690 345 603 348 346
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18387_1.png,137 672 908 915 895
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_1838_1.png,104 676 225 354 51
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_18706_1.png,391 491 670 395 518
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_19107_1.png,603 690 805 560 768
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_19376_1.png,880 603 444 920 249
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_20022_1.png,277 294 184 225 209
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_2054_1.png,865 582 624 788 468
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_20640_1.png,603 690 264 224 208
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_20806_1.png,112 8 850 267 119
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_20833_1.png,264 238 240 690 245
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_21147_1.png,690 251 345 238 208
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_2168_1.png,864 654 569 410 757
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_21929_1.png,690 150 164 51 140
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_2216_1.png,690 603 634 428 491
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_22292_1.png,51 428 634 471 690
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_22333_1.png,575 656 612 690 436
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_22343_1.png,169 230 160 218 851
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_22413_1.png,665 428 317 122 595
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_22580_1.png,260 162 243 242 179
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_22675_1.png,210 218 167 215 212
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_2271_1.png,867 803 864 561 920
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_23154_1.png,870 690 523 491 444
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_23592_1.png,237 676 214 316 238
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_24007_1.png,560 744 484 553 657
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_240_1.png,670 560 665 428 345
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_24244_1.png,652 468 667 779 400
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_245_1.png,255 256 160 244 226
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_25011_1.png,804 653 720 621 575
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_2527_1.png,282 281 410 292 428
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_25416_1.png,249 248 104 285 250
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_25986_1.png,491 249 757 851 766
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_26030_1.png,670 573 665 880 870
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_26406_1.png,830 880 422 652 744
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_26516_1.png,518 654 870 569 864
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_carEIGHT_n02814533_26523_1.png,679 836 584 626 837
