/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10023_1.png,802 428 870 612 830
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10042_1.png,866 586 864 730 603
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10050_1.png,701 600 488 512 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10061_1.png,541 787 822 691 786
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10075_1.png,758 817 670 450 684
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10146_1.png,870 880 670 665 428
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10394_1.png,444 880 671 665 870
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10466_1.png,514 655 630 391 245
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10726_1.png,671 665 513 870 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_10738_1.png,830 880 665 661 612
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_11044_1.png,870 665 670 575 428
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_11269_1.png,788 526 865 670 478
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_11390_1.png,345 690 573 701 787
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_11830_1.png,513 776 875 818 570
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_12353_1.png,870 670 880 665 444
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_12391_1.png,880 665 758 523 671
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_12393_1.png,476 788 467 690 118
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_12397_1.png,865 788 665 603 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_12399_1.png,491 870 670 665 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_12557_1.png,671 880 830 603 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_12605_1.png,870 171 690 172 665
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_12676_1.png,671 730 665 701 872
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_12996_1.png,671 665 670 518 444
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_13015_1.png,612 665 603 661 791
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_13361_1.png,705 779 675 654 569
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_13371_1.png,880 422 665 476 447
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_13442_1.png,450 615 518 151 176
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_13462_1.png,880 665 870 671 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_13869_1.png,448 583 663 442 637
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_14099_1.png,817 818 479 511 535
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_1410_1.png,656 479 407 757 734
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_14420_1.png,690 603 345 159 537
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_14511_1.png,603 665 670 471 744
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_14730_1.png,471 665 612 603 428
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_1670_1.png,971 880 444 898 671
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_1688_1.png,751 573 665 817 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_1734_1.png,420 787 345 603 471
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_173_1.png,730 514 758 665 345
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_1872_1.png,635 758 447 653 790
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_2016_1.png,840 792 758 902 398
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_2022_1.png,776 600 758 695 566
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_20494_1.png,676 671 518 670 665
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_2166_1.png,471 595 866 586 864
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_22345_1.png,518 670 801 671 665
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_23652_1.png,880 573 665 444 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_2560_1.png,880 665 450 403 830
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_2597_1.png,406 870 612 603 873
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_27685_1.png,518 535 665 830 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_2777_1.png,671 573 444 817 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_27838_1.png,444 665 623 830 599
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_2806_1.png,856 866 864 690 575
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_2832_1.png,829 612 971 665 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_28347_1.png,570 573 518 543 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_28698_1.png,471 744 866 867 657
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_3053_1.png,802 665 670 626 613
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_310_1.png,971 645 880 775 655
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_32053_1.png,870 428 665 518 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_3266_1.png,942 928 491 960 254
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_32999_1.png,787 94 518 87 830
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_3516_1.png,671 730 787 983 866
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_3793_1.png,764 413 518 758 573
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_393_1.png,880 612 444 661 603
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_4298_1.png,151 227 171 176 172
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_4342_1.png,560 817 518 450 479
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_4345_1.png,391 491 665 428 690
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_4609_1.png,428 665 670 575 518
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_5050_1.png,545 506 402 546 790
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_5081_1.png,603 690 345 670 665
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_521_1.png,656 817 751 609 870
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_5231_1.png,679 665 822 670 570
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_5728_1.png,437 724 536 668 833
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_5753_1.png,795 880 752 537 981
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_5875_1.png,830 523 541 840 203
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_6088_1.png,249 235 787 603 621
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_6276_1.png,570 670 665 518 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_6576_1.png,450 618 880 665 788
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_6591_1.png,746 880 652 981 439
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_6688_1.png,807 428 580 724 703
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_6780_1.png,730 822 178 787 653
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7060_1.png,671 730 603 444 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7067_1.png,788 514 684 467 594
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7115_1.png,746 450 802 870 795
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7145_1.png,758 670 491 830 872
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7179_1.png,880 870 665 671 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7192_1.png,518 428 665 502 830
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7336_1.png,603 573 693 751 625
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7348_1.png,880 652 422 543 787
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7510_1.png,690 670 345 665 569
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7560_1.png,195 254 246 238 180
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7647_1.png,880 544 541 535 479
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_7804_1.png,671 880 471 866 817
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_8060_1.png,972 119 970 693 100
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_8066_1.png,788 612 423 870 422
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_8183_1.png,903 424 670 595 788
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_8493_2.png,870 670 665 439 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_8493_3.png,870 439 603 670 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_8776_1.png,459 456 543 491 615
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_89_1.png,870 880 444 665 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_9054_1.png,787 676 880 367 665
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_932_1.png,491 665 670 830 621
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_9354_1.png,830 450 665 518 444
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_9559_1.png,450 665 444 670 603
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_9608_1.png,195 249 245 537 248
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03790512_9820_1.png,850 870 254 723 451
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_10057_1.png,870 880 670 665 518
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_10953_1.png,491 802 830 670 665
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_11391_1.png,609 444 671 491 621
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_11662_1.png,573 403 981 880 870
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_12308_1.png,736 870 476 846 526
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_12341_1.png,653 756 665 778 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_13581_1.png,788 415 582 454 860
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_13915_1.png,880 575 703 670 843
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_14122_2.png,849 423 670 899 523
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_16146_1.png,523 791 880 428 672
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_1655_1.png,444 830 665 573 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_1865_1.png,847 839 744 408 657
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_1873_1.png,909 740 670 665 830
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_1986_1.png,302 319 76 308 490
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_1998_1.png,423 420 876 424 905
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_20338_1.png,870 621 670 665 830
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_21502_1.png,650 966 736 920 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_21599_1.png,450 420 898 545 686
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_2200_1.png,236 238 237 225 603
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_22288_1.png,491 621 468 758 830
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_22966_1.png,830 541 870 889 665
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_26149_1.png,413 764 763 420 776
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_motorbikeTHREE_n03791053_2649_1.png,88 491 428 96 792
