/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_10155_1.png,428 870 665 730 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_10164_1.png,427 876 671 866 583
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_10227_1.png,428 738 870 840 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_10373_1.png,88 491 612 671 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_10521_1.png,665 661 870 763 603
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_10526_1.png,791 489 703 444 706
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_10611_1.png,612 665 870 671 444
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_10743_1.png,612 671 444 870 519
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_10989_1.png,302 303 314 671 300
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_11107_1.png,471 896 791 594 880
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_11156_1.png,665 670 870 671 444
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_1130_1.png,456 476 856 645 870
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_11763_1.png,427 787 791 546 772
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_11865_1.png,665 880 444 870 670
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_1189_1.png,750 67 887 54 428
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_12019_1.png,856 428 603 870 866
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_1205_1.png,618 428 828 870 444
/home/ubuntu/6804_final_project/test_images/levelTHREE/occluded_test_bicycleTHREE_n02834778_12447_1.png,72 671 880 74 518
