/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_10146_1.png,498 736 569 208 829
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_10176_1.png,187 201 356 359 196
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_10455_1.png,802 450 537 795 822
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_105849_1.png,247 161 218 162 215
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_10641_1.png,675 571 480 569 707
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_106956_1.png,705 408 405 436 675
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_107743_1.png,190 229 265 216 203
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_11049_1.png,191 726 51 202 182
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_11237_1.png,867 569 690 779 267
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_11522_1.png,510 654 517 624 450
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_11582_1.png,51 676 634 753 246
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_11721_1.png,466 569 822 627 864
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_11779_1.png,267 354 850 202 255
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_11831_1.png,253 173 264 690 151
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_12163_1.png,817 511 468 436 656
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_12170_1.png,829 624 454 790 412
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_12195_1.png,829 874 510 833 536
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_12327_1.png,652 690 223 224 568
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_1299_1.png,829 624 454 571 561
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_1367_1.png,447 864 759 561 569
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_14403_1.png,624 722 202 209 779
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_15448_1.png,870 845 936 751 428
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_15583_1.png,231 537 176 207 251
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_15763_1.png,652 284 738 654 879
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_1665_1.png,338 159 230 260 151
/home/ubuntu/6804_final_project/test_images/levelSEVEN/occluded_test_busSEVEN_n02924116_1752_1.png,895 264 256 744 245
