/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_1002_1.png,908 404 895 466 403
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_1178_1.png,812 404 795 908 970
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_1277_1.png,908 404 895 812 657
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_1354_1.png,144 146 129 908 404
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_1390_1.png,701 795 908 895 404
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_152_1.png,264 161 263 212 230
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_1648_1.png,908 895 404 812 403
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_1670_1.png,908 895 701 404 812
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_1844_1.png,908 404 895 701 405
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_1856_1.png,908 404 895 812 403
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_2091_1.png,908 404 405 895 812
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_2168_1.png,908 895 404 701 920
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_2248_1.png,908 895 404 701 195
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_2269_1.png,908 895 404 812 701
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_2538_1.png,625 908 403 404 871
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_2540_1.png,908 812 404 895 880
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_2564_1.png,908 404 895 812 657
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_2629_1.png,908 404 812 895 405
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_2792_1.png,908 404 895 812 491
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_3065_1.png,908 404 895 403 151
/home/ubuntu/6804_final_project/levelONE/occluded_test_aeroplaneONE_n02690373_3100_1.png,908 404 895 327 812
