/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_10155_1.png,308 118 124 73 317
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_10164_1.png,846 532 653 876 528
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_10989_1.png,303 302 116 308 314
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_11107_1.png,534 896 897 791 771
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_1130_1.png,856 540 595 476 541
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_11763_1.png,427 787 772 791 546
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_1189_1.png,67 54 750 500 428
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_1205_1.png,828 618 428 971 765
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_12447_1.png,72 676 880 74 518
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_12655_1.png,703 491 489 825 672
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_1446_1.png,889 314 724 545 456
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_1633_1.png,896 969 438 925 804
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_17153_1.png,866 595 958 915 980
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_1765_1.png,634 413 787 424 583
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_2190_1.png,884 427 743 497 406
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_2352_1.png,807 475 409 818 863
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_2718_1.png,789 905 799 526 598
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_2862_1.png,563 439 776 479 604
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_3101_1.png,406 645 738 711 762
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_3460_1.png,872 650 541 752 880
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_3480_1.png,612 837 836 665 763
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_3652_1.png,853 915 386 354 425
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_3733_1.png,642 625 889 858 736
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_4173_1.png,670 873 561 665 471
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_4313_1.png,594 880 854 665 669
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_45239_1.png,586 408 661 665 511
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_4609_1.png,788 860 829 583 762
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_4695_1.png,519 674 913 486 410
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_4757_1.png,835 447 581 415 971
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_4761_1.png,603 612 762 454 860
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_5315_1.png,791 489 839 780 523
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_537_1.png,577 665 560 87 758
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_54865_1.png,917 611 860 220 454
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_5502_1.png,424 747 776 432 423
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_55114_1.png,880 665 670 524 461
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_56035_1.png,872 302 676 684 746
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_5876_1.png,676 674 225 603 168
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_589_1.png,406 857 611 772 425
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6110_1.png,602 913 920 690 733
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6158_1.png,665 880 661 603 670
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_62010_1.png,545 665 524 577 420
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_62240_1.png,857 860 594 398 868
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_629_1.png,363 45 988 344 653
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6330_1.png,979 972 980 976 970
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6420_1.png,579 345 730 690 603
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6549_1.png,825 428 912 413 706
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6567_1.png,570 423 486 571 889
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6733_1.png,706 50 49 104 791
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6787_1.png,764 693 626 744 615
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6832_1.png,591 921 971 556 721
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_6951_1.png,363 343 972 66 67
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_7041_1.png,439 880 865 981 422
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_7299_1.png,889 665 486 402 310
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_7410_1.png,912 958 776 488 984
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_7536_1.png,85 50 13 755 24
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_9077_1.png,545 827 664 526 786
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_9221_1.png,791 612 753 556 880
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02834778_9345_1.png,249 603 716 248 471
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02835271_10390_1.png,620 917 402 786 714
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02835271_10894_1.png,660 428 753 594 799
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02835271_11393_1.png,594 794 696 894 427
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02835271_14575_1.png,571 612 791 707 860
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02835271_2787_1.png,730 514 428 634 665
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02835271_3406_1.png,706 646 738 756 716
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02835271_5607_1.png,791 303 302 523 872
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n02835271_7597_1.png,730 603 830 690 866
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_11023_1.png,701 437 972 802 895
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_14230_1.png,708 787 235 461 465
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_16351_1.png,119 125 65 116 973
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_166_1.png,99 100 127 145 97
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_23347_1.png,970 980 348 349 81
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_4281_1.png,776 432 513 541 594
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_435_1.png,611 458 883 775 626
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_485_1.png,695 427 665 787 471
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_6614_1.png,898 653 463 899 469
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_7554_1.png,875 518 573 776 822
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n03792782_7820_1.png,571 880 450 867 675
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_1259_1.png,670 764 413 744 665
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_2120_1.png,72 815 74 489 983
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_27_1.png,783 626 589 850 679
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_3217_1.png,701 981 456 880 879
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_3691_1.png,509 707 788 886 865
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_3878_1.png,653 691 118 535 545
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_477_1.png,873 612 519 471 708
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_5124_2.png,880 612 523 877 843
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_6000_1.png,535 670 87 758 818
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04026813_8533_1.png,744 657 871 895 908
/home/ubuntu/6804_final_project/test_images/levelONE/occluded_test_bicycleONE_n04126066_13584_1.png,880 615 614 439 518
