/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_10050_1.png,488 679 600 512 616
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_10075_1.png,711 526 98 588 572
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_10146_1.png,880 491 792 655 615
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_10466_1.png,603 690 195 345 575
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_10738_1.png,690 345 603 249 258
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_11308_1.png,229 194 153 189 265
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_11390_1.png,354 730 346 972 171
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_11830_1.png,880 870 786 818 772
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_12252_1.png,690 537 169 251 603
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_12393_1.png,144 129 461 87 99
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_12399_1.png,690 345 568 243 180
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_12640_1.png,249 250 248 870 537
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_13361_1.png,705 198 201 196 226
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_13371_1.png,880 671 471 661 870
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_13442_1.png,203 850 190 153 229
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_13462_1.png,237 168 880 676 870
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_13869_1.png,873 412 442 637 571
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_1410_1.png,627 656 867 654 757
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_14420_1.png,603 612 537 444 690
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_14730_1.png,471 880 603 671 866
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_14881_1.png,526 851 527 664 782
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_14985_1.png,264 195 227 676 250
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_1670_1.png,690 345 246 159 168
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_1688_1.png,751 671 817 573 880
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_1734_1.png,345 603 690 23 355
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_1939_1.png,603 690 354 345 174
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_19797_1.png,708 832 517 870 498
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_2016_1.png,603 345 690 346 730
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_2166_1.png,609 238 234 586 241
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_23652_1.png,690 345 339 171 603
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_2597_1.png,345 690 870 428 866
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_27685_1.png,555 751 333 573 864
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_27838_1.png,751 609 866 586 575
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_2806_1.png,603 690 730 345 339
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_2832_1.png,247 230 161 264 263
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_28347_1.png,589 740 686 907 880
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_3266_1.png,852 641 882 948 534
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_32999_1.png,7 676 588 8 456
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_3418_1.png,164 251 238 444 612
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_3516_1.png,856 866 595 864 983
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_4298_1.png,690 345 603 346 225
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_4342_1.png,870 758 573 816 422
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_4345_1.png,171 690 842 428 414
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_4609_1.png,170 235 191 198 537
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_5050_1.png,870 545 566 880 479
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_5204_1.png,202 190 228 200 155
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_5231_1.png,661 561 491 575 786
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_5634_1.png,661 717 609 870 603
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_5728_1.png,832 628 403 554 538
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_5753_1.png,603 537 802 428 797
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_5875_1.png,7 144 169 690 23
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_5945_1.png,201 200 163 161 196
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_6088_1.png,231 230 235 225 174
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_6268_1.png,242 603 172 345 730
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_6576_1.png,690 345 603 537 346
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_6688_1.png,89 202 348 368 245
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_6780_1.png,859 673 527 804 883
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_7067_1.png,476 345 199 427 747
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_7145_1.png,653 898 440 737 447
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_7267_1.png,156 219 218 212 267
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_7336_1.png,169 172 537 176 250
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_7348_1.png,168 211 161 870 697
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_7647_1.png,210 209 164 428 676
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_7804_1.png,730 603 428 345 690
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_8060_1.png,537 970 460 693 119
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_8066_1.png,176 257 208 850 229
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_8183_1.png,786 766 491 571 730
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_8776_1.png,880 518 830 671 422
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_89_1.png,603 690 345 428 7
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_9054_1.png,676 870 661 584 690
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_9354_1.png,766 612 603 830 401
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03790512_9559_1.png,706 559 428 541 765
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_11273_1.png,703 200 152 212 239
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_11662_1.png,217 232 195 18 568
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_11819_1.png,690 603 7 246 569
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_12308_1.png,230 877 799 822 422
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_12341_1.png,263 225 237 740 543
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_13581_1.png,251 865 791 180 541
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_14754_1.png,7 690 428 345 603
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_16146_1.png,734 880 450 870 523
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_1865_1.png,839 580 915 718 471
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_1873_1.png,830 797 100 561 936
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_19065_1.png,253 180 173 273 237
/home/ubuntu/6804_final_project/test_images/levelFOUR/occluded_test_motorbikeFOUR_n03791053_1986_1.png,423 822 166 171 792
