/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_1002_1.png,864 831 786 609 876
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_10181_1.png,812 701 744 617 657
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_114_1.png,173 339 522 209 242
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_1178_1.png,795 118 258 915 802
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_139_1.png,646 791 412 480 196
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_14204_1.png,21 22 23 144 94
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_1446_1.png,94 144 23 87 89
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_1631_1.png,727 598 851 526 981
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_170_1.png,603 981 690 345 890
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_1739_1.png,537 491 802 223 795
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_1769_1.png,249 642 264 258 820
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_1812_1.png,569 867 660 332 864
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_1984_1.png,862 795 430 880 523
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_220_1.png,159 173 354 225 890
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_2447_1.png,788 263 264 781 812
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_2538_1.png,975 460 978 974 701
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_2540_1.png,819 908 718 862 864
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_2746_1.png,812 752 805 766 890
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_3065_1.png,602 416 702 254 7
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_3192_1.png,920 803 867 802 625
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_3257_1.png,537 172 812 701 170
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_3492_1.png,612 660 575 603 706
/home/ubuntu/6804_final_project/test_images/levelNINE/occluded_test_aeroplaneNINE_n02690373_3539_1.png,247 231 649 249 264
