/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10023_1.png,830 870 414 791 840
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10042_1.png,603 690 537 345 954
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10050_1.png,488 600 701 679 880
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10061_1.png,249 250 248 171 537
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10075_1.png,859 966 960 759 836
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10146_1.png,268 171 346 246 178
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10394_1.png,196 250 249 171 198
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10466_1.png,575 571 569 851 654
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10567_1.png,830 665 670 569 612
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10652_1.png,537 249 257 248 222
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10662_1.png,345 690 603 354 172
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10726_1.png,537 665 676 158 670
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_10738_1.png,690 171 246 345 168
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_11044_1.png,603 870 665 690 428
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_11269_1.png,496 258 552 203 169
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_11311_1.png,603 690 355 247 345
/home/ubuntu/6804_final_project/test_images/levelEIGHT/occluded_test_motorbikeEIGHT_n03790512_11390_1.png,671 444 830 575 447
