/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_10394_1.png,670 665 870 535 518
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_10526_1.png,791 870 444 489 839
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_11107_1.png,665 870 880 670 612
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_1130_1.png,752 456 444 880 671
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_11763_1.png,665 571 870 830 428
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_1205_1.png,716 882 87 612 178
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_12447_1.png,880 671 665 870 635
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_12655_1.png,703 912 489 730 870
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_12716_1.png,756 870 456 621 444
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_1633_1.png,665 444 880 870 671
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_187_1.png,880 671 444 870 665
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_2190_1.png,423 670 665 870 424
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_2352_1.png,880 870 671 444 665
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_2718_1.png,905 651 799 904 789
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_2862_1.png,612 444 671 870 665
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_3101_1.png,756 870 444 427 660
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_3211_1.png,523 444 870 880 840
/home/ubuntu/6804_final_project/test_images/levelTWO/occluded_test_bicycleTWO_n02834778_3480_1.png,612 870 665 444 671
